{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0002, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-30-18-10-27	Epoch 290	Train Loss = 17.92887, Val Loss = 21.12794
2025-12-30-18-11-12	Epoch 291	Train Loss = 17.74061, Val Loss = 21.03505
2025-12-30-18-11-58	Epoch 292	Train Loss = 17.49257, Val Loss = 20.57514
2025-12-30-18-12-43	Epoch 293	Train Loss = 18.00335, Val Loss = 20.33545
2025-12-30-18-13-28	Epoch 294	Train Loss = 17.79616, Val Loss = 20.52402
2025-12-30-18-14-13	Epoch 295	Train Loss = 17.67117, Val Loss = 20.32333
2025-12-30-18-14-58	Epoch 296	Train Loss = 17.84994, Val Loss = 21.72115
2025-12-30-18-15-44	Epoch 297	Train Loss = 17.92147, Val Loss = 22.12308
2025-12-30-18-16-29	Epoch 298	Train Loss = 17.83645, Val Loss = 21.98711
2025-12-30-18-17-14	Epoch 299	Train Loss = 17.76526, Val Loss = 20.55999
2025-12-30-18-17-59	Epoch 300	Train Loss = 17.51153, Val Loss = 20.24685
2025-12-30-18-18-45	Epoch 301	Train Loss = 17.92275, Val Loss = 20.07990
2025-12-30-18-19-30	Epoch 302	Train Loss = 18.04402, Val Loss = 22.74724
2025-12-30-18-20-15	Epoch 303	Train Loss = 17.62190, Val Loss = 20.54861
2025-12-30-18-21-00	Epoch 304	Train Loss = 17.55473, Val Loss = 20.13132
2025-12-30-18-21-45	Epoch 305	Train Loss = 18.02699, Val Loss = 21.48205
2025-12-30-18-22-30	Epoch 306	Train Loss = 17.98401, Val Loss = 20.15230
2025-12-30-18-23-15	Epoch 307	Train Loss = 17.83216, Val Loss = 21.21066
2025-12-30-18-24-01	Epoch 308	Train Loss = 17.91954, Val Loss = 20.79951
2025-12-30-18-24-46	Epoch 309	Train Loss = 17.51826, Val Loss = 20.16173
2025-12-30-18-25-31	Epoch 310	Train Loss = 17.58695, Val Loss = 20.31928
2025-12-30-18-26-16	Epoch 311	Train Loss = 17.81087, Val Loss = 21.87314
2025-12-30-18-27-01	Epoch 312	Train Loss = 17.58262, Val Loss = 21.38493
2025-12-30-18-27-46	Epoch 313	Train Loss = 17.87212, Val Loss = 20.68544
2025-12-30-18-28-31	Epoch 314	Train Loss = 17.76739, Val Loss = 22.68880
2025-12-30-18-29-16	Epoch 315	Train Loss = 17.67389, Val Loss = 20.21804
2025-12-30-18-30-01	Epoch 316	Train Loss = 17.40699, Val Loss = 21.18651
2025-12-30-18-30-46	Epoch 317	Train Loss = 17.64506, Val Loss = 21.70806
2025-12-30-18-31-31	Epoch 318	Train Loss = 17.59959, Val Loss = 20.37223
2025-12-30-18-32-16	Epoch 319	Train Loss = 17.56204, Val Loss = 20.43863
2025-12-30-18-33-01	Epoch 320	Train Loss = 17.59990, Val Loss = 21.70063
2025-12-30-18-33-46	Epoch 321	Train Loss = 17.49039, Val Loss = 21.07372
2025-12-30-18-34-31	Epoch 322	Train Loss = 17.87740, Val Loss = 20.08759
2025-12-30-18-35-16	Epoch 323	Train Loss = 17.72169, Val Loss = 20.86918
2025-12-30-18-36-01	Epoch 324	Train Loss = 17.59392, Val Loss = 20.18239
2025-12-30-18-36-46	Epoch 325	Train Loss = 18.02664, Val Loss = 20.86238
2025-12-30-18-37-31	Epoch 326	Train Loss = 17.62046, Val Loss = 20.13780
2025-12-30-18-38-16	Epoch 327	Train Loss = 17.64845, Val Loss = 20.81409
2025-12-30-18-39-02	Epoch 328	Train Loss = 17.56156, Val Loss = 20.67038
2025-12-30-18-39-47	Epoch 329	Train Loss = 17.51788, Val Loss = 21.31559
2025-12-30-18-40-32	Epoch 330	Train Loss = 17.54647, Val Loss = 21.08691
2025-12-30-18-41-17	Epoch 331	Train Loss = 17.59390, Val Loss = 21.29243
2025-12-30-18-42-02	Epoch 332	Train Loss = 17.73930, Val Loss = 21.13655
2025-12-30-18-42-47	Epoch 333	Train Loss = 17.69687, Val Loss = 20.32622
2025-12-30-18-43-32	Epoch 334	Train Loss = 17.42822, Val Loss = 21.39834
2025-12-30-18-44-17	Epoch 335	Train Loss = 17.48280, Val Loss = 20.68426
2025-12-30-18-45-02	Epoch 336	Train Loss = 17.36937, Val Loss = 20.28825
2025-12-30-18-45-47	Epoch 337	Train Loss = 17.50254, Val Loss = 21.19520
2025-12-30-18-46-32	Epoch 338	Train Loss = 17.56231, Val Loss = 20.92209
2025-12-30-18-47-17	Epoch 339	Train Loss = 17.59434, Val Loss = 19.96249
2025-12-30-18-48-02	Epoch 340	Train Loss = 17.56165, Val Loss = 20.56312
2025-12-30-18-48-48	Epoch 341	Train Loss = 17.51340, Val Loss = 20.61995
2025-12-30-18-49-33	Epoch 342	Train Loss = 17.37420, Val Loss = 21.18234
2025-12-30-18-50-18	Epoch 343	Train Loss = 17.43951, Val Loss = 20.44271
2025-12-30-18-51-03	Epoch 344	Train Loss = 17.52867, Val Loss = 20.54524
2025-12-30-18-51-48	Epoch 345	Train Loss = 17.61641, Val Loss = 23.23795
2025-12-30-18-52-33	Epoch 346	Train Loss = 17.87379, Val Loss = 23.79039
2025-12-30-18-53-18	Epoch 347	Train Loss = 17.69102, Val Loss = 21.68765
2025-12-30-18-54-03	Epoch 348	Train Loss = 17.70558, Val Loss = 20.17497
2025-12-30-18-54-48	Epoch 349	Train Loss = 17.45171, Val Loss = 20.89432
2025-12-30-18-55-33	Epoch 350	Train Loss = 17.70656, Val Loss = 21.78804
2025-12-30-18-56-18	Epoch 351	Train Loss = 17.42565, Val Loss = 21.41907
2025-12-30-18-57-04	Epoch 352	Train Loss = 17.49011, Val Loss = 21.03935
2025-12-30-18-57-49	Epoch 353	Train Loss = 17.42240, Val Loss = 20.10808
2025-12-30-18-58-34	Epoch 354	Train Loss = 17.69992, Val Loss = 21.21858
2025-12-30-18-59-19	Epoch 355	Train Loss = 17.35446, Val Loss = 20.14541
2025-12-30-19-00-04	Epoch 356	Train Loss = 17.65870, Val Loss = 20.56223
2025-12-30-19-00-49	Epoch 357	Train Loss = 17.59817, Val Loss = 20.22274
2025-12-30-19-01-34	Epoch 358	Train Loss = 17.86986, Val Loss = 21.24644
2025-12-30-19-02-19	Epoch 359	Train Loss = 17.40579, Val Loss = 20.53437
2025-12-30-19-03-05	Epoch 360	Train Loss = 17.47909, Val Loss = 21.03904
2025-12-30-19-03-50	Epoch 361	Train Loss = 17.54397, Val Loss = 20.12770
2025-12-30-19-04-35	Epoch 362	Train Loss = 17.64572, Val Loss = 20.64667
2025-12-30-19-05-20	Epoch 363	Train Loss = 17.52487, Val Loss = 21.90230
2025-12-30-19-06-05	Epoch 364	Train Loss = 17.55790, Val Loss = 20.81895
2025-12-30-19-06-50	Epoch 365	Train Loss = 17.80830, Val Loss = 26.44979
2025-12-30-19-07-35	Epoch 366	Train Loss = 18.37874, Val Loss = 21.30290
2025-12-30-19-08-20	Epoch 367	Train Loss = 17.36023, Val Loss = 22.31835
2025-12-30-19-09-05	Epoch 368	Train Loss = 17.82112, Val Loss = 21.82334
2025-12-30-19-09-50	Epoch 369	Train Loss = 17.50729, Val Loss = 20.20265
2025-12-30-19-10-36	Epoch 370	Train Loss = 17.83966, Val Loss = 20.07407
2025-12-30-19-11-21	Epoch 371	Train Loss = 17.59057, Val Loss = 20.25702
2025-12-30-19-12-06	Epoch 372	Train Loss = 17.53631, Val Loss = 21.82496
2025-12-30-19-12-51	Epoch 373	Train Loss = 17.43175, Val Loss = 19.89753
2025-12-30-19-13-36	Epoch 374	Train Loss = 17.44430, Val Loss = 21.38913
2025-12-30-19-14-21	Epoch 375	Train Loss = 17.35963, Val Loss = 20.17899
2025-12-30-19-15-06	Epoch 376	Train Loss = 17.44088, Val Loss = 21.26208
2025-12-30-19-15-51	Epoch 377	Train Loss = 17.36939, Val Loss = 21.17372
2025-12-30-19-16-36	Epoch 378	Train Loss = 17.28756, Val Loss = 21.09852
2025-12-30-19-17-21	Epoch 379	Train Loss = 17.32312, Val Loss = 21.52989
2025-12-30-19-18-06	Epoch 380	Train Loss = 17.45333, Val Loss = 20.28403
2025-12-30-19-18-51	Epoch 381	Train Loss = 17.62242, Val Loss = 21.37123
2025-12-30-19-19-36	Epoch 382	Train Loss = 17.41058, Val Loss = 20.11491
2025-12-30-19-20-22	Epoch 383	Train Loss = 17.55371, Val Loss = 20.33051
2025-12-30-19-21-07	Epoch 384	Train Loss = 17.52293, Val Loss = 21.92652
2025-12-30-19-21-52	Epoch 385	Train Loss = 17.55373, Val Loss = 20.04145
2025-12-30-19-22-37	Epoch 386	Train Loss = 17.92969, Val Loss = 20.59461
2025-12-30-19-23-22	Epoch 387	Train Loss = 17.35716, Val Loss = 20.74803
2025-12-30-19-24-07	Epoch 388	Train Loss = 17.30849, Val Loss = 20.65756
2025-12-30-19-24-52	Epoch 389	Train Loss = 17.32651, Val Loss = 20.47970
2025-12-30-19-25-37	Epoch 390	Train Loss = 17.29551, Val Loss = 20.25679
2025-12-30-19-26-22	Epoch 391	Train Loss = 17.69691, Val Loss = 20.20780
2025-12-30-19-27-07	Epoch 392	Train Loss = 17.42225, Val Loss = 20.70835
2025-12-30-19-27-52	Epoch 393	Train Loss = 17.61520, Val Loss = 20.86681
2025-12-30-19-28-38	Epoch 394	Train Loss = 17.38422, Val Loss = 21.59093
2025-12-30-19-29-23	Epoch 395	Train Loss = 17.32032, Val Loss = 19.93102
2025-12-30-19-30-08	Epoch 396	Train Loss = 17.22288, Val Loss = 23.36773
2025-12-30-19-30-53	Epoch 397	Train Loss = 17.80354, Val Loss = 20.20098
2025-12-30-19-31-38	Epoch 398	Train Loss = 17.29763, Val Loss = 20.40223
2025-12-30-19-32-23	Epoch 399	Train Loss = 17.28593, Val Loss = 19.92104
2025-12-30-19-33-08	Epoch 400	Train Loss = 17.67775, Val Loss = 23.40666
2025-12-30-19-33-53	Epoch 401	Train Loss = 17.57844, Val Loss = 20.60180
2025-12-30-19-34-38	Epoch 402	Train Loss = 17.50512, Val Loss = 20.56987
2025-12-30-19-35-24	Epoch 403	Train Loss = 17.45554, Val Loss = 23.41042
2025-12-30-19-36-09	Epoch 404	Train Loss = 17.54216, Val Loss = 20.23516
2025-12-30-19-36-54	Epoch 405	Train Loss = 17.30971, Val Loss = 20.75362
2025-12-30-19-37-39	Epoch 406	Train Loss = 17.54829, Val Loss = 20.08927
2025-12-30-19-38-24	Epoch 407	Train Loss = 17.06103, Val Loss = 21.63850
2025-12-30-19-39-09	Epoch 408	Train Loss = 17.46726, Val Loss = 19.90856
2025-12-30-19-39-54	Epoch 409	Train Loss = 17.48543, Val Loss = 19.87429
2025-12-30-19-40-39	Epoch 410	Train Loss = 17.61263, Val Loss = 19.90848
2025-12-30-19-41-24	Epoch 411	Train Loss = 17.28245, Val Loss = 20.50730
2025-12-30-19-42-09	Epoch 412	Train Loss = 17.34355, Val Loss = 20.18361
2025-12-30-19-42-54	Epoch 413	Train Loss = 17.17535, Val Loss = 20.12385
2025-12-30-19-43-39	Epoch 414	Train Loss = 17.39592, Val Loss = 19.96602
2025-12-30-19-44-24	Epoch 415	Train Loss = 17.55124, Val Loss = 20.20254
2025-12-30-19-45-10	Epoch 416	Train Loss = 17.56903, Val Loss = 21.58247
2025-12-30-19-45-55	Epoch 417	Train Loss = 17.31439, Val Loss = 21.03898
2025-12-30-19-46-40	Epoch 418	Train Loss = 17.69293, Val Loss = 20.63455
2025-12-30-19-47-25	Epoch 419	Train Loss = 17.27763, Val Loss = 20.41588
2025-12-30-19-48-10	Epoch 420	Train Loss = 17.37040, Val Loss = 21.83824
2025-12-30-19-48-55	Epoch 421	Train Loss = 17.78715, Val Loss = 21.98333
2025-12-30-19-49-40	Epoch 422	Train Loss = 17.21500, Val Loss = 19.71943
2025-12-30-19-50-25	Epoch 423	Train Loss = 17.54634, Val Loss = 20.17385
2025-12-30-19-51-10	Epoch 424	Train Loss = 17.29554, Val Loss = 20.07530
2025-12-30-19-51-56	Epoch 425	Train Loss = 17.18851, Val Loss = 19.98263
2025-12-30-19-52-41	Epoch 426	Train Loss = 17.27093, Val Loss = 20.24892
2025-12-30-19-53-26	Epoch 427	Train Loss = 17.41498, Val Loss = 20.94074
2025-12-30-19-54-11	Epoch 428	Train Loss = 17.18076, Val Loss = 20.32723
2025-12-30-19-54-56	Epoch 429	Train Loss = 17.25685, Val Loss = 22.97721
2025-12-30-19-55-41	Epoch 430	Train Loss = 17.37877, Val Loss = 19.95864
2025-12-30-19-56-26	Epoch 431	Train Loss = 17.39907, Val Loss = 20.82830
2025-12-30-19-57-11	Epoch 432	Train Loss = 17.12880, Val Loss = 19.97371
2025-12-30-19-57-56	Epoch 433	Train Loss = 17.03449, Val Loss = 20.27269
2025-12-30-19-58-41	Epoch 434	Train Loss = 17.42301, Val Loss = 20.72193
2025-12-30-19-59-27	Epoch 435	Train Loss = 17.37504, Val Loss = 20.07327
2025-12-30-20-00-12	Epoch 436	Train Loss = 17.22272, Val Loss = 20.43398
2025-12-30-20-00-57	Epoch 437	Train Loss = 17.19497, Val Loss = 20.50366
2025-12-30-20-01-42	Epoch 438	Train Loss = 17.49151, Val Loss = 21.94721
2025-12-30-20-02-27	Epoch 439	Train Loss = 17.36970, Val Loss = 20.65270
2025-12-30-20-03-12	Epoch 440	Train Loss = 17.23158, Val Loss = 19.74360
2025-12-30-20-03-57	Epoch 441	Train Loss = 17.15460, Val Loss = 21.64441
2025-12-30-20-04-42	Epoch 442	Train Loss = 17.23653, Val Loss = 21.06990
2025-12-30-20-05-27	Epoch 443	Train Loss = 17.03596, Val Loss = 20.45678
2025-12-30-20-06-12	Epoch 444	Train Loss = 17.42004, Val Loss = 20.40901
2025-12-30-20-06-57	Epoch 445	Train Loss = 17.24235, Val Loss = 20.96768
2025-12-30-20-07-42	Epoch 446	Train Loss = 17.35476, Val Loss = 20.33868
2025-12-30-20-08-28	Epoch 447	Train Loss = 17.15676, Val Loss = 20.09376
2025-12-30-20-09-13	Epoch 448	Train Loss = 17.17518, Val Loss = 20.20124
2025-12-30-20-09-58	Epoch 449	Train Loss = 17.69444, Val Loss = 20.10482
2025-12-30-20-10-43	Epoch 450	Train Loss = 17.17114, Val Loss = 19.75697
2025-12-30-20-11-28	Epoch 451	Train Loss = 17.23226, Val Loss = 20.03971
2025-12-30-20-12-13	Epoch 452	Train Loss = 17.26385, Val Loss = 19.86470
2025-12-30-20-12-58	Epoch 453	Train Loss = 17.17239, Val Loss = 20.27400
2025-12-30-20-13-43	Epoch 454	Train Loss = 17.46293, Val Loss = 20.23694
2025-12-30-20-14-28	Epoch 455	Train Loss = 17.28409, Val Loss = 20.30278
2025-12-30-20-15-13	Epoch 456	Train Loss = 17.08938, Val Loss = 20.17050
2025-12-30-20-15-58	Epoch 457	Train Loss = 17.16337, Val Loss = 20.72898
2025-12-30-20-16-43	Epoch 458	Train Loss = 17.07384, Val Loss = 20.49046
2025-12-30-20-17-28	Epoch 459	Train Loss = 17.25596, Val Loss = 21.26179
2025-12-30-20-18-13	Epoch 460	Train Loss = 17.22232, Val Loss = 19.99148
2025-12-30-20-18-58	Epoch 461	Train Loss = 17.28949, Val Loss = 19.99842
2025-12-30-20-19-43	Epoch 462	Train Loss = 17.11235, Val Loss = 20.09765
2025-12-30-20-20-29	Epoch 463	Train Loss = 17.16810, Val Loss = 20.07142
2025-12-30-20-21-14	Epoch 464	Train Loss = 17.09909, Val Loss = 19.81490
2025-12-30-20-21-59	Epoch 465	Train Loss = 17.44118, Val Loss = 19.86683
2025-12-30-20-22-44	Epoch 466	Train Loss = 17.21549, Val Loss = 20.01887
2025-12-30-20-23-29	Epoch 467	Train Loss = 17.34538, Val Loss = 20.08506
2025-12-30-20-24-14	Epoch 468	Train Loss = 17.43203, Val Loss = 20.62853
2025-12-30-20-24-59	Epoch 469	Train Loss = 17.29410, Val Loss = 20.01761
2025-12-30-20-25-44	Epoch 470	Train Loss = 17.17505, Val Loss = 21.88359
2025-12-30-20-26-29	Epoch 471	Train Loss = 17.20261, Val Loss = 20.74518
2025-12-30-20-27-14	Epoch 472	Train Loss = 17.13709, Val Loss = 21.63426
Early stopping at epoch: 472
Best at epoch 422:
Train Loss = 17.21500
Train RMSE = 26.81092, MAE = 16.53136, MAPE = 0.10719
Val Loss = 19.71943
Val RMSE = 43.34604, MAE = 19.71482, MAPE = 0.12628
Saved Model: ./saved_models/GMAN-PEMS08-2025-12-30-14-31-33.pt
--------- Test ---------
All Steps RMSE = 37.47602, MAE = 18.25788, MAPE = 0.11235
Step  1 RMSE = 34.97807, MAE = 15.93531, MAPE = 0.10377
Step  2 RMSE = 35.63298, MAE = 16.56070, MAPE = 0.10581
Step  3 RMSE = 37.16806, MAE = 17.46298, MAPE = 0.10321
Step  4 RMSE = 37.53164, MAE = 17.78852, MAPE = 0.10531
Step  5 RMSE = 37.96857, MAE = 18.17293, MAPE = 0.10717
Step  6 RMSE = 37.09233, MAE = 18.06180, MAPE = 0.11069
Step  7 RMSE = 37.25528, MAE = 18.27708, MAPE = 0.11457
Step  8 RMSE = 37.47922, MAE = 18.52060, MAPE = 0.11638
Step  9 RMSE = 37.65549, MAE = 18.75420, MAPE = 0.11808
Step 10 RMSE = 37.87138, MAE = 19.01169, MAPE = 0.11850
Step 11 RMSE = 38.29932, MAE = 19.45205, MAPE = 0.11865
Step 12 RMSE = 40.50988, MAE = 21.09688, MAPE = 0.12602

Inference time: 4.91 s
