{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-10-01-13-38	Epoch 289	Train Loss = 0.09272, Val Loss = 0.12037
2026-01-10-01-15-43	Epoch 290	Train Loss = 0.09284, Val Loss = 0.12180
2026-01-10-01-17-49	Epoch 291	Train Loss = 0.09201, Val Loss = 0.12008
2026-01-10-01-19-54	Epoch 292	Train Loss = 0.08973, Val Loss = 0.12000
2026-01-10-01-21-59	Epoch 293	Train Loss = 0.08981, Val Loss = 0.11933
2026-01-10-01-24-05	Epoch 294	Train Loss = 0.09402, Val Loss = 0.13230
2026-01-10-01-26-10	Epoch 295	Train Loss = 0.09390, Val Loss = 0.11984
2026-01-10-01-28-16	Epoch 296	Train Loss = 0.08944, Val Loss = 0.11964
2026-01-10-01-30-21	Epoch 297	Train Loss = 0.08936, Val Loss = 0.12005
2026-01-10-01-32-26	Epoch 298	Train Loss = 0.08964, Val Loss = 0.12143
2026-01-10-01-34-32	Epoch 299	Train Loss = 0.10647, Val Loss = 0.12838
2026-01-10-01-36-37	Epoch 300	Train Loss = 0.09564, Val Loss = 0.12329
2026-01-10-01-38-43	Epoch 301	Train Loss = 0.09354, Val Loss = 0.12170
2026-01-10-01-40-48	Epoch 302	Train Loss = 0.09353, Val Loss = 0.11984
Early stopping at epoch: 302
Best at epoch 252:
Train Loss = 0.09168
Train RMSE = 271.38177, MAE = 230.00668, MAPE = 15129.95410
Val Loss = 0.11819
Val RMSE = 275.80289, MAE = 233.84135, MAPE = 13259.71094
