{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-03-01-58-21	Epoch 290	Train Loss = 0.10525, Val Loss = 0.13017
2026-01-03-02-00-26	Epoch 291	Train Loss = 0.10530, Val Loss = 0.12828
2026-01-03-02-02-31	Epoch 292	Train Loss = 0.10540, Val Loss = 0.12848
2026-01-03-02-04-36	Epoch 293	Train Loss = 0.10532, Val Loss = 0.12803
2026-01-03-02-06-41	Epoch 294	Train Loss = 0.10533, Val Loss = 0.13070
2026-01-03-02-08-46	Epoch 295	Train Loss = 0.10536, Val Loss = 0.12764
2026-01-03-02-10-51	Epoch 296	Train Loss = 0.10479, Val Loss = 0.12968
2026-01-03-02-12-56	Epoch 297	Train Loss = 0.10521, Val Loss = 0.12836
2026-01-03-02-15-01	Epoch 298	Train Loss = 0.10446, Val Loss = 0.12804
2026-01-03-02-17-06	Epoch 299	Train Loss = 0.10507, Val Loss = 0.13256
2026-01-03-02-19-11	Epoch 300	Train Loss = 0.10466, Val Loss = 0.12709
2026-01-03-02-21-16	Epoch 301	Train Loss = 0.10476, Val Loss = 0.12856
2026-01-03-02-23-21	Epoch 302	Train Loss = 0.10437, Val Loss = 0.12742
2026-01-03-02-25-26	Epoch 303	Train Loss = 0.10453, Val Loss = 0.13103
2026-01-03-02-27-31	Epoch 304	Train Loss = 0.10440, Val Loss = 0.12741
2026-01-03-02-29-36	Epoch 305	Train Loss = 0.10429, Val Loss = 0.12813
2026-01-03-02-31-40	Epoch 306	Train Loss = 0.10434, Val Loss = 0.12690
Early stopping at epoch: 306
Best at epoch 256:
Train Loss = 0.10416
Train RMSE = 271.19495, MAE = 230.40160, MAPE = 112533.35156
Val Loss = 0.12605
Val RMSE = 275.17844, MAE = 233.73007, MAPE = 115055.67969
Saved Model: ./saved_models/GMAN-PEMS08-2026-01-02-15-53-49.pt
--------- Test ---------
All Steps RMSE = 24.46002, MAE = 15.42878, MAPE = 90.43731
Step  1 RMSE = 21.15280, MAE = 13.79680, MAPE = 83.53644
Step  2 RMSE = 22.20949, MAE = 14.36491, MAPE = 88.29023
Step  3 RMSE = 22.98775, MAE = 14.73559, MAPE = 89.56589
Step  4 RMSE = 23.53606, MAE = 14.92907, MAPE = 90.62103
Step  5 RMSE = 24.03171, MAE = 15.16172, MAPE = 87.99277
Step  6 RMSE = 24.52055, MAE = 15.39937, MAPE = 86.25931
Step  7 RMSE = 24.89261, MAE = 15.61852, MAPE = 87.42723
Step  8 RMSE = 25.24268, MAE = 15.82320, MAPE = 88.81208
Step  9 RMSE = 25.52535, MAE = 15.97645, MAPE = 89.45597
Step 10 RMSE = 25.83979, MAE = 16.17207, MAPE = 91.67411
Step 11 RMSE = 26.15250, MAE = 16.36071, MAPE = 98.63881
Step 12 RMSE = 26.78835, MAE = 16.80691, MAPE = 102.97403

Inference time: 12.68 s
