{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'exponential', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0005, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-12-22-40-54	Epoch 289	Train Loss = 0.08726, Val Loss = 0.12185
2026-01-12-22-43-00	Epoch 290	Train Loss = 0.08737, Val Loss = 0.12158
2026-01-12-22-45-05	Epoch 291	Train Loss = 0.08918, Val Loss = 0.12397
2026-01-12-22-47-11	Epoch 292	Train Loss = 0.08728, Val Loss = 0.12356
2026-01-12-22-49-16	Epoch 293	Train Loss = 0.09008, Val Loss = 0.12415
2026-01-12-22-51-21	Epoch 294	Train Loss = 0.08905, Val Loss = 0.12264
2026-01-12-22-53-27	Epoch 295	Train Loss = 0.08771, Val Loss = 0.12389
2026-01-12-22-55-32	Epoch 296	Train Loss = 0.08729, Val Loss = 0.12175
2026-01-12-22-57-38	Epoch 297	Train Loss = 0.08817, Val Loss = 0.12231
2026-01-12-22-59-43	Epoch 298	Train Loss = 0.09209, Val Loss = 0.12829
2026-01-12-23-01-48	Epoch 299	Train Loss = 0.08731, Val Loss = 0.12111
2026-01-12-23-03-54	Epoch 300	Train Loss = 0.08625, Val Loss = 0.12109
2026-01-12-23-05-59	Epoch 301	Train Loss = 0.08682, Val Loss = 0.12245
2026-01-12-23-08-05	Epoch 302	Train Loss = 0.08591, Val Loss = 0.12150
2026-01-12-23-10-10	Epoch 303	Train Loss = 0.08940, Val Loss = 0.12613
2026-01-12-23-12-15	Epoch 304	Train Loss = 0.08809, Val Loss = 0.12164
2026-01-12-23-14-21	Epoch 305	Train Loss = 0.08813, Val Loss = 0.12127
2026-01-12-23-16-26	Epoch 306	Train Loss = 0.08702, Val Loss = 0.12075
2026-01-12-23-18-32	Epoch 307	Train Loss = 0.08824, Val Loss = 0.12147
2026-01-12-23-20-37	Epoch 308	Train Loss = 0.08603, Val Loss = 0.12171
2026-01-12-23-22-42	Epoch 309	Train Loss = 0.08629, Val Loss = 0.12110
2026-01-12-23-24-48	Epoch 310	Train Loss = 0.08627, Val Loss = 0.12296
2026-01-12-23-26-53	Epoch 311	Train Loss = 0.08834, Val Loss = 0.12238
2026-01-12-23-28-58	Epoch 312	Train Loss = 0.08757, Val Loss = 0.12170
2026-01-12-23-31-04	Epoch 313	Train Loss = 0.08610, Val Loss = 0.12250
2026-01-12-23-33-09	Epoch 314	Train Loss = 0.08589, Val Loss = 0.12181
2026-01-12-23-35-14	Epoch 315	Train Loss = 0.08530, Val Loss = 0.12231
2026-01-12-23-37-20	Epoch 316	Train Loss = 0.08525, Val Loss = 0.12236
2026-01-12-23-39-25	Epoch 317	Train Loss = 0.08684, Val Loss = 0.12140
2026-01-12-23-41-30	Epoch 318	Train Loss = 0.08633, Val Loss = 0.12235
2026-01-12-23-43-36	Epoch 319	Train Loss = 0.08471, Val Loss = 0.12166
2026-01-12-23-45-41	Epoch 320	Train Loss = 0.08552, Val Loss = 0.12478
2026-01-12-23-47-47	Epoch 321	Train Loss = 0.08969, Val Loss = 0.12345
2026-01-12-23-49-52	Epoch 322	Train Loss = 0.08754, Val Loss = 0.12570
2026-01-12-23-51-57	Epoch 323	Train Loss = 0.08759, Val Loss = 0.13150
2026-01-12-23-54-03	Epoch 324	Train Loss = 0.08867, Val Loss = 0.12159
2026-01-12-23-56-08	Epoch 325	Train Loss = 0.08497, Val Loss = 0.12124
2026-01-12-23-58-13	Epoch 326	Train Loss = 0.08588, Val Loss = 0.12156
2026-01-13-00-00-19	Epoch 327	Train Loss = 0.08458, Val Loss = 0.12175
2026-01-13-00-02-24	Epoch 328	Train Loss = 0.08563, Val Loss = 0.12191
2026-01-13-00-04-30	Epoch 329	Train Loss = 0.08599, Val Loss = 0.12298
2026-01-13-00-06-35	Epoch 330	Train Loss = 0.08518, Val Loss = 0.12196
2026-01-13-00-08-40	Epoch 331	Train Loss = 0.08483, Val Loss = 0.12109
2026-01-13-00-10-46	Epoch 332	Train Loss = 0.08446, Val Loss = 0.12170
2026-01-13-00-12-51	Epoch 333	Train Loss = 0.08381, Val Loss = 0.12135
2026-01-13-00-14-56	Epoch 334	Train Loss = 0.08419, Val Loss = 0.12133
2026-01-13-00-17-02	Epoch 335	Train Loss = 0.08348, Val Loss = 0.12094
2026-01-13-00-19-07	Epoch 336	Train Loss = 0.08316, Val Loss = 0.12172
2026-01-13-00-21-12	Epoch 337	Train Loss = 0.08327, Val Loss = 0.12179
2026-01-13-00-23-18	Epoch 338	Train Loss = 0.08344, Val Loss = 0.12173
2026-01-13-00-25-23	Epoch 339	Train Loss = 0.08356, Val Loss = 0.12213
2026-01-13-00-27-28	Epoch 340	Train Loss = 0.08622, Val Loss = 0.12229
2026-01-13-00-29-34	Epoch 341	Train Loss = 0.08394, Val Loss = 0.12133
2026-01-13-00-31-39	Epoch 342	Train Loss = 0.08320, Val Loss = 0.12152
2026-01-13-00-33-44	Epoch 343	Train Loss = 0.08332, Val Loss = 0.12184
2026-01-13-00-35-50	Epoch 344	Train Loss = 0.08383, Val Loss = 0.12148
2026-01-13-00-37-55	Epoch 345	Train Loss = 0.08613, Val Loss = 0.12141
2026-01-13-00-40-01	Epoch 346	Train Loss = 0.08284, Val Loss = 0.12086
2026-01-13-00-42-06	Epoch 347	Train Loss = 0.08299, Val Loss = 0.12188
2026-01-13-00-44-11	Epoch 348	Train Loss = 0.08297, Val Loss = 0.12191
2026-01-13-00-46-17	Epoch 349	Train Loss = 0.08265, Val Loss = 0.12185
2026-01-13-00-48-22	Epoch 350	Train Loss = 0.08286, Val Loss = 0.12115
2026-01-13-00-50-27	Epoch 351	Train Loss = 0.08287, Val Loss = 0.12152
2026-01-13-00-52-33	Epoch 352	Train Loss = 0.08275, Val Loss = 0.12196
2026-01-13-00-54-38	Epoch 353	Train Loss = 0.08376, Val Loss = 0.12214
2026-01-13-00-56-43	Epoch 354	Train Loss = 0.08274, Val Loss = 0.12075
2026-01-13-00-58-49	Epoch 355	Train Loss = 0.08256, Val Loss = 0.12068
2026-01-13-01-00-54	Epoch 356	Train Loss = 0.08479, Val Loss = 0.12170
2026-01-13-01-02-59	Epoch 357	Train Loss = 0.08358, Val Loss = 0.12172
2026-01-13-01-05-05	Epoch 358	Train Loss = 0.08267, Val Loss = 0.12343
2026-01-13-01-07-10	Epoch 359	Train Loss = 0.08581, Val Loss = 0.12218
2026-01-13-01-09-16	Epoch 360	Train Loss = 0.08476, Val Loss = 0.12130
2026-01-13-01-11-21	Epoch 361	Train Loss = 0.08753, Val Loss = 0.12273
2026-01-13-01-13-26	Epoch 362	Train Loss = 0.08390, Val Loss = 0.12049
2026-01-13-01-15-32	Epoch 363	Train Loss = 0.08329, Val Loss = 0.12089
2026-01-13-01-17-37	Epoch 364	Train Loss = 0.08261, Val Loss = 0.12108
2026-01-13-01-19-42	Epoch 365	Train Loss = 0.08301, Val Loss = 0.12406
2026-01-13-01-21-48	Epoch 366	Train Loss = 0.08476, Val Loss = 0.12021
2026-01-13-01-23-53	Epoch 367	Train Loss = 0.08245, Val Loss = 0.12013
2026-01-13-01-25-58	Epoch 368	Train Loss = 0.08265, Val Loss = 0.12140
2026-01-13-01-28-03	Epoch 369	Train Loss = 0.08224, Val Loss = 0.12123
2026-01-13-01-30-09	Epoch 370	Train Loss = 0.08182, Val Loss = 0.11988
2026-01-13-01-32-14	Epoch 371	Train Loss = 0.08205, Val Loss = 0.12121
2026-01-13-01-34-20	Epoch 372	Train Loss = 0.08193, Val Loss = 0.12081
2026-01-13-01-36-25	Epoch 373	Train Loss = 0.08196, Val Loss = 0.12198
2026-01-13-01-38-30	Epoch 374	Train Loss = 0.08205, Val Loss = 0.12172
2026-01-13-01-40-36	Epoch 375	Train Loss = 0.08219, Val Loss = 0.12539
2026-01-13-01-42-41	Epoch 376	Train Loss = 0.08307, Val Loss = 0.12105
2026-01-13-01-44-46	Epoch 377	Train Loss = 0.08193, Val Loss = 0.12135
2026-01-13-01-46-52	Epoch 378	Train Loss = 0.08155, Val Loss = 0.12092
2026-01-13-01-48-57	Epoch 379	Train Loss = 0.08163, Val Loss = 0.12135
2026-01-13-01-51-02	Epoch 380	Train Loss = 0.08228, Val Loss = 0.12142
2026-01-13-01-53-08	Epoch 381	Train Loss = 0.08159, Val Loss = 0.12111
2026-01-13-01-55-13	Epoch 382	Train Loss = 0.08444, Val Loss = 0.12418
2026-01-13-01-57-19	Epoch 383	Train Loss = 0.08423, Val Loss = 0.12083
2026-01-13-01-59-24	Epoch 384	Train Loss = 0.08388, Val Loss = 0.12300
2026-01-13-02-01-29	Epoch 385	Train Loss = 0.08260, Val Loss = 0.12163
2026-01-13-02-03-35	Epoch 386	Train Loss = 0.08358, Val Loss = 0.12169
2026-01-13-02-05-40	Epoch 387	Train Loss = 0.08205, Val Loss = 0.12257
2026-01-13-02-07-45	Epoch 388	Train Loss = 0.08481, Val Loss = 0.12207
2026-01-13-02-09-51	Epoch 389	Train Loss = 0.08199, Val Loss = 0.12276
2026-01-13-02-11-56	Epoch 390	Train Loss = 0.08450, Val Loss = 0.12151
2026-01-13-02-14-02	Epoch 391	Train Loss = 0.08193, Val Loss = 0.12135
2026-01-13-02-16-07	Epoch 392	Train Loss = 0.08197, Val Loss = 0.12082
2026-01-13-02-18-12	Epoch 393	Train Loss = 0.08211, Val Loss = 0.12217
2026-01-13-02-20-18	Epoch 394	Train Loss = 0.08697, Val Loss = 0.12179
2026-01-13-02-22-23	Epoch 395	Train Loss = 0.08364, Val Loss = 0.12087
2026-01-13-02-24-28	Epoch 396	Train Loss = 0.08200, Val Loss = 0.12088
2026-01-13-02-26-34	Epoch 397	Train Loss = 0.08194, Val Loss = 0.12108
2026-01-13-02-28-39	Epoch 398	Train Loss = 0.08399, Val Loss = 0.12130
2026-01-13-02-30-44	Epoch 399	Train Loss = 0.08475, Val Loss = 0.12536
2026-01-13-02-32-50	Epoch 400	Train Loss = 0.08399, Val Loss = 0.12416
2026-01-13-02-34-55	Epoch 401	Train Loss = 0.08360, Val Loss = 0.12134
2026-01-13-02-37-00	Epoch 402	Train Loss = 0.08402, Val Loss = 0.12183
2026-01-13-02-39-06	Epoch 403	Train Loss = 0.08266, Val Loss = 0.12123
2026-01-13-02-41-11	Epoch 404	Train Loss = 0.08224, Val Loss = 0.12238
2026-01-13-02-43-16	Epoch 405	Train Loss = 0.08491, Val Loss = 0.12312
2026-01-13-02-45-22	Epoch 406	Train Loss = 0.08228, Val Loss = 0.12116
2026-01-13-02-47-27	Epoch 407	Train Loss = 0.08235, Val Loss = 0.12143
2026-01-13-02-49-32	Epoch 408	Train Loss = 0.08380, Val Loss = 0.12277
2026-01-13-02-51-38	Epoch 409	Train Loss = 0.08313, Val Loss = 0.12224
2026-01-13-02-53-43	Epoch 410	Train Loss = 0.08355, Val Loss = 0.12224
2026-01-13-02-55-48	Epoch 411	Train Loss = 0.08356, Val Loss = 0.12197
2026-01-13-02-57-54	Epoch 412	Train Loss = 0.08312, Val Loss = 0.12267
2026-01-13-02-59-59	Epoch 413	Train Loss = 0.08190, Val Loss = 0.12154
2026-01-13-03-02-05	Epoch 414	Train Loss = 0.08227, Val Loss = 0.12166
2026-01-13-03-04-10	Epoch 415	Train Loss = 0.08242, Val Loss = 0.12150
2026-01-13-03-06-15	Epoch 416	Train Loss = 0.08203, Val Loss = 0.12075
2026-01-13-03-08-20	Epoch 417	Train Loss = 0.08156, Val Loss = 0.12176
2026-01-13-03-10-26	Epoch 418	Train Loss = 0.08172, Val Loss = 0.12244
2026-01-13-03-12-31	Epoch 419	Train Loss = 0.08126, Val Loss = 0.12184
2026-01-13-03-14-37	Epoch 420	Train Loss = 0.08178, Val Loss = 0.12232
Early stopping at epoch: 420
Best at epoch 370:
Train Loss = 0.08182
Train RMSE = 270.80527, MAE = 229.47165, MAPE = 15734.63477
Val Loss = 0.11988
Val RMSE = 275.27448, MAE = 233.45232, MAPE = 12118.41211
Saved Model: ./saved_models/GMAN-PEMS08-2026-01-12-12-36-00.pt
--------- Test ---------
All Steps RMSE = 25.21663, MAE = 14.54527, MAPE = 8.48917
Step  1 RMSE = 19.65231, MAE = 11.87296, MAPE = 6.98788
Step  2 RMSE = 21.42824, MAE = 12.84514, MAPE = 7.51702
Step  3 RMSE = 22.84430, MAE = 13.53314, MAPE = 7.89092
Step  4 RMSE = 23.84317, MAE = 13.96755, MAPE = 8.12142
Step  5 RMSE = 24.58750, MAE = 14.30046, MAPE = 8.29701
Step  6 RMSE = 25.34146, MAE = 14.72643, MAPE = 8.56021
Step  7 RMSE = 26.12863, MAE = 15.01667, MAPE = 8.80111
Step  8 RMSE = 26.87615, MAE = 15.43952, MAPE = 8.98773
Step  9 RMSE = 27.30613, MAE = 15.49344, MAPE = 9.05980
Step 10 RMSE = 27.44687, MAE = 15.61252, MAPE = 9.10314
Step 11 RMSE = 27.62577, MAE = 15.78060, MAPE = 9.17722
Step 12 RMSE = 27.94447, MAE = 15.95480, MAPE = 9.36684

Inference time: 12.74 s
