{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 16, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-26-16-14-20	Epoch 290	Train Loss = 15.59498, Val Loss = 18.74960
2025-12-26-16-14-45	Epoch 291	Train Loss = 15.76996, Val Loss = 19.22739
2025-12-26-16-15-11	Epoch 292	Train Loss = 15.75960, Val Loss = 18.70874
2025-12-26-16-15-36	Epoch 293	Train Loss = 15.75505, Val Loss = 18.71672
2025-12-26-16-16-02	Epoch 294	Train Loss = 15.61408, Val Loss = 18.97599
2025-12-26-16-16-27	Epoch 295	Train Loss = 15.82341, Val Loss = 20.62022
2025-12-26-16-16-53	Epoch 296	Train Loss = 16.07629, Val Loss = 19.06590
2025-12-26-16-17-18	Epoch 297	Train Loss = 15.71077, Val Loss = 19.94073
2025-12-26-16-17-43	Epoch 298	Train Loss = 15.72441, Val Loss = 19.30948
2025-12-26-16-18-09	Epoch 299	Train Loss = 15.70841, Val Loss = 19.44011
2025-12-26-16-18-34	Epoch 300	Train Loss = 15.83678, Val Loss = 19.16609
2025-12-26-16-19-00	Epoch 301	Train Loss = 15.78644, Val Loss = 18.80931
2025-12-26-16-19-25	Epoch 302	Train Loss = 15.66510, Val Loss = 19.36084
2025-12-26-16-19-51	Epoch 303	Train Loss = 16.09823, Val Loss = 21.39339
2025-12-26-16-20-16	Epoch 304	Train Loss = 15.69168, Val Loss = 19.12545
2025-12-26-16-20-42	Epoch 305	Train Loss = 15.64003, Val Loss = 19.14120
2025-12-26-16-21-07	Epoch 306	Train Loss = 15.65221, Val Loss = 18.71670
2025-12-26-16-21-33	Epoch 307	Train Loss = 15.52622, Val Loss = 18.75513
2025-12-26-16-21-58	Epoch 308	Train Loss = 15.67184, Val Loss = 18.98945
2025-12-26-16-22-24	Epoch 309	Train Loss = 15.96487, Val Loss = 20.27036
2025-12-26-16-22-49	Epoch 310	Train Loss = 15.68011, Val Loss = 20.87545
2025-12-26-16-23-15	Epoch 311	Train Loss = 15.63720, Val Loss = 18.69969
2025-12-26-16-23-40	Epoch 312	Train Loss = 15.71149, Val Loss = 19.69526
2025-12-26-16-24-05	Epoch 313	Train Loss = 15.67515, Val Loss = 18.52229
2025-12-26-16-24-31	Epoch 314	Train Loss = 15.57617, Val Loss = 19.01354
2025-12-26-16-24-56	Epoch 315	Train Loss = 15.58793, Val Loss = 21.64455
2025-12-26-16-25-22	Epoch 316	Train Loss = 15.72364, Val Loss = 19.40231
2025-12-26-16-25-47	Epoch 317	Train Loss = 15.73108, Val Loss = 19.05042
2025-12-26-16-26-13	Epoch 318	Train Loss = 15.70042, Val Loss = 18.66627
2025-12-26-16-26-38	Epoch 319	Train Loss = 15.68305, Val Loss = 19.01731
2025-12-26-16-27-04	Epoch 320	Train Loss = 15.81140, Val Loss = 19.78659
2025-12-26-16-27-29	Epoch 321	Train Loss = 15.62401, Val Loss = 18.50036
2025-12-26-16-27-55	Epoch 322	Train Loss = 15.69311, Val Loss = 19.11942
Early stopping at epoch: 322
Best at epoch 272:
Train Loss = 15.60064
Train RMSE = 24.80881, MAE = 15.05704, MAPE = 10.21299
Val Loss = 18.48411
Val RMSE = 41.68325, MAE = 18.46853, MAPE = 12.47712
Saved Model: ./saved_models/GMAN-PEMS08-2025-12-26-14-11-38.pt
--------- Test ---------
All Steps RMSE = 35.98386, MAE = 17.20858, MAPE = 10.97898
Step  1 RMSE = 34.47501, MAE = 15.34140, MAPE = 9.53866
Step  2 RMSE = 35.00549, MAE = 16.02016, MAPE = 10.03264
Step  3 RMSE = 35.32196, MAE = 16.47971, MAPE = 10.36663
Step  4 RMSE = 35.84477, MAE = 16.82859, MAPE = 10.35754
Step  5 RMSE = 35.80183, MAE = 17.08619, MAPE = 10.75543
Step  6 RMSE = 36.32954, MAE = 17.33160, MAPE = 10.74840
Step  7 RMSE = 36.09414, MAE = 17.43375, MAPE = 11.30844
Step  8 RMSE = 36.27297, MAE = 17.58987, MAPE = 11.27883
Step  9 RMSE = 36.38136, MAE = 17.75204, MAPE = 11.56710
Step 10 RMSE = 36.53333, MAE = 17.93474, MAPE = 11.70629
Step 11 RMSE = 36.70432, MAE = 18.17094, MAPE = 11.85122
Step 12 RMSE = 36.96004, MAE = 18.53401, MAPE = 12.23672

Inference time: 3.37 s
