{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 2, 'K': 8, 'd': 16, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': True, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-26-12-19-54	Epoch 244	Train Loss = 15.86287, Val Loss = 18.77604
2025-12-26-12-20-42	Epoch 245	Train Loss = 15.46440, Val Loss = 19.38747
2025-12-26-12-21-30	Epoch 246	Train Loss = 15.37370, Val Loss = 18.63722
2025-12-26-12-22-18	Epoch 247	Train Loss = 15.65599, Val Loss = 19.21351
2025-12-26-12-23-06	Epoch 248	Train Loss = 15.47502, Val Loss = 19.00036
2025-12-26-12-23-53	Epoch 249	Train Loss = 15.43679, Val Loss = 18.53673
2025-12-26-12-24-41	Epoch 250	Train Loss = 15.47604, Val Loss = 18.75288
2025-12-26-12-25-29	Epoch 251	Train Loss = 15.48664, Val Loss = 19.01033
2025-12-26-12-26-17	Epoch 252	Train Loss = 15.69139, Val Loss = 19.33913
2025-12-26-12-27-05	Epoch 253	Train Loss = 15.64173, Val Loss = 19.20452
2025-12-26-12-27-53	Epoch 254	Train Loss = 15.58925, Val Loss = 19.10398
2025-12-26-12-28-41	Epoch 255	Train Loss = 15.88339, Val Loss = 18.93939
2025-12-26-12-29-29	Epoch 256	Train Loss = 15.49612, Val Loss = 19.61950
2025-12-26-12-30-17	Epoch 257	Train Loss = 15.70332, Val Loss = 21.00324
2025-12-26-12-31-04	Epoch 258	Train Loss = 15.66013, Val Loss = 19.11311
2025-12-26-12-31-52	Epoch 259	Train Loss = 15.61298, Val Loss = 18.86957
2025-12-26-12-32-40	Epoch 260	Train Loss = 15.52587, Val Loss = 19.21840
2025-12-26-12-33-28	Epoch 261	Train Loss = 15.39706, Val Loss = 19.00560
2025-12-26-12-34-16	Epoch 262	Train Loss = 15.46098, Val Loss = 19.16907
2025-12-26-12-35-04	Epoch 263	Train Loss = 15.84175, Val Loss = 19.67069
2025-12-26-12-35-52	Epoch 264	Train Loss = 15.61541, Val Loss = 18.90401
2025-12-26-12-36-40	Epoch 265	Train Loss = 15.33859, Val Loss = 18.95842
2025-12-26-12-37-28	Epoch 266	Train Loss = 15.44728, Val Loss = 19.07536
2025-12-26-12-38-15	Epoch 267	Train Loss = 15.61214, Val Loss = 19.68412
2025-12-26-12-39-03	Epoch 268	Train Loss = 15.55170, Val Loss = 18.74802
2025-12-26-12-39-51	Epoch 269	Train Loss = 15.43825, Val Loss = 20.54841
2025-12-26-12-40-39	Epoch 270	Train Loss = 15.30127, Val Loss = 18.76389
2025-12-26-12-41-27	Epoch 271	Train Loss = 15.56603, Val Loss = 19.16753
2025-12-26-12-42-15	Epoch 272	Train Loss = 15.30398, Val Loss = 18.72466
2025-12-26-12-43-03	Epoch 273	Train Loss = 15.45880, Val Loss = 19.15569
2025-12-26-12-43-51	Epoch 274	Train Loss = 15.39119, Val Loss = 18.47988
2025-12-26-12-44-39	Epoch 275	Train Loss = 15.27514, Val Loss = 18.91720
2025-12-26-12-45-26	Epoch 276	Train Loss = 15.44263, Val Loss = 19.12557
2025-12-26-12-46-14	Epoch 277	Train Loss = 15.47439, Val Loss = 18.72757
2025-12-26-12-47-02	Epoch 278	Train Loss = 15.57102, Val Loss = 18.74913
2025-12-26-12-47-50	Epoch 279	Train Loss = 15.50212, Val Loss = 18.74923
2025-12-26-12-48-38	Epoch 280	Train Loss = 15.44487, Val Loss = 18.95365
2025-12-26-12-49-26	Epoch 281	Train Loss = 15.45612, Val Loss = 19.29901
2025-12-26-12-50-14	Epoch 282	Train Loss = 15.28679, Val Loss = 18.45475
2025-12-26-12-51-01	Epoch 283	Train Loss = 15.56941, Val Loss = 18.84887
2025-12-26-12-51-49	Epoch 284	Train Loss = 15.51022, Val Loss = 19.43061
2025-12-26-12-52-37	Epoch 285	Train Loss = 15.49878, Val Loss = 18.92186
2025-12-26-12-53-25	Epoch 286	Train Loss = 15.42466, Val Loss = 18.98326
2025-12-26-12-54-13	Epoch 287	Train Loss = 15.27031, Val Loss = 18.86731
2025-12-26-12-55-01	Epoch 288	Train Loss = 15.54689, Val Loss = 19.33889
2025-12-26-12-55-49	Epoch 289	Train Loss = 15.54956, Val Loss = 20.47562
2025-12-26-12-56-37	Epoch 290	Train Loss = 15.42859, Val Loss = 18.91249
2025-12-26-12-57-25	Epoch 291	Train Loss = 15.42676, Val Loss = 19.33267
2025-12-26-12-58-12	Epoch 292	Train Loss = 15.49461, Val Loss = 18.70862
2025-12-26-12-59-00	Epoch 293	Train Loss = 15.45353, Val Loss = 19.05256
2025-12-26-12-59-48	Epoch 294	Train Loss = 15.31920, Val Loss = 18.81732
2025-12-26-13-00-36	Epoch 295	Train Loss = 15.32025, Val Loss = 18.49336
2025-12-26-13-01-24	Epoch 296	Train Loss = 15.46515, Val Loss = 18.61607
2025-12-26-13-02-12	Epoch 297	Train Loss = 15.38820, Val Loss = 19.17406
2025-12-26-13-02-59	Epoch 298	Train Loss = 15.46768, Val Loss = 20.50238
2025-12-26-13-03-47	Epoch 299	Train Loss = 15.38719, Val Loss = 19.05091
2025-12-26-13-04-35	Epoch 300	Train Loss = 15.52576, Val Loss = 19.14420
2025-12-26-13-05-23	Epoch 301	Train Loss = 15.27060, Val Loss = 19.15308
2025-12-26-13-06-11	Epoch 302	Train Loss = 15.36004, Val Loss = 19.45966
2025-12-26-13-06-58	Epoch 303	Train Loss = 15.34672, Val Loss = 18.43804
2025-12-26-13-07-46	Epoch 304	Train Loss = 15.28311, Val Loss = 18.64485
2025-12-26-13-08-34	Epoch 305	Train Loss = 15.18302, Val Loss = 18.83343
2025-12-26-13-09-22	Epoch 306	Train Loss = 15.45881, Val Loss = 20.01052
2025-12-26-13-10-10	Epoch 307	Train Loss = 15.23679, Val Loss = 18.67746
2025-12-26-13-10-58	Epoch 308	Train Loss = 15.26170, Val Loss = 19.16312
2025-12-26-13-11-46	Epoch 309	Train Loss = 15.39383, Val Loss = 18.58131
2025-12-26-13-12-34	Epoch 310	Train Loss = 15.33973, Val Loss = 19.72270
2025-12-26-13-13-22	Epoch 311	Train Loss = 15.38830, Val Loss = 19.25217
2025-12-26-13-14-10	Epoch 312	Train Loss = 15.29728, Val Loss = 19.17746
2025-12-26-13-14-57	Epoch 313	Train Loss = 15.26767, Val Loss = 19.83414
2025-12-26-13-15-45	Epoch 314	Train Loss = 15.21146, Val Loss = 19.04168
2025-12-26-13-16-33	Epoch 315	Train Loss = 15.41691, Val Loss = 18.48973
2025-12-26-13-17-21	Epoch 316	Train Loss = 17.95351, Val Loss = 19.02212
2025-12-26-13-18-09	Epoch 317	Train Loss = 15.37692, Val Loss = 19.44973
2025-12-26-13-18-57	Epoch 318	Train Loss = 15.41550, Val Loss = 18.51332
2025-12-26-13-19-45	Epoch 319	Train Loss = 15.49938, Val Loss = 19.00729
2025-12-26-13-20-33	Epoch 320	Train Loss = 15.24071, Val Loss = 18.81576
2025-12-26-13-21-21	Epoch 321	Train Loss = 15.20727, Val Loss = 19.41147
2025-12-26-13-22-09	Epoch 322	Train Loss = 15.39207, Val Loss = 18.69538
2025-12-26-13-22-57	Epoch 323	Train Loss = 15.47657, Val Loss = 18.82462
2025-12-26-13-23-44	Epoch 324	Train Loss = 15.24371, Val Loss = 18.83112
2025-12-26-13-24-32	Epoch 325	Train Loss = 15.41676, Val Loss = 18.82341
2025-12-26-13-25-20	Epoch 326	Train Loss = 15.34892, Val Loss = 18.78070
2025-12-26-13-26-08	Epoch 327	Train Loss = 15.20198, Val Loss = 18.53351
2025-12-26-13-26-56	Epoch 328	Train Loss = 15.28945, Val Loss = 19.00916
2025-12-26-13-27-44	Epoch 329	Train Loss = 15.20464, Val Loss = 18.57357
2025-12-26-13-28-32	Epoch 330	Train Loss = 15.12754, Val Loss = 19.19403
2025-12-26-13-29-20	Epoch 331	Train Loss = 15.30313, Val Loss = 18.49508
2025-12-26-13-30-08	Epoch 332	Train Loss = 15.21224, Val Loss = 19.62782
2025-12-26-13-30-56	Epoch 333	Train Loss = 15.26165, Val Loss = 18.90782
2025-12-26-13-31-43	Epoch 334	Train Loss = 15.33368, Val Loss = 19.09706
2025-12-26-13-32-31	Epoch 335	Train Loss = 15.43559, Val Loss = 18.77099
2025-12-26-13-33-19	Epoch 336	Train Loss = 15.29981, Val Loss = 18.82239
2025-12-26-13-34-07	Epoch 337	Train Loss = 15.09283, Val Loss = 18.54684
2025-12-26-13-34-55	Epoch 338	Train Loss = 15.29073, Val Loss = 19.07571
2025-12-26-13-35-43	Epoch 339	Train Loss = 15.37455, Val Loss = 18.85643
2025-12-26-13-36-31	Epoch 340	Train Loss = 15.15993, Val Loss = 18.57123
2025-12-26-13-37-19	Epoch 341	Train Loss = 15.27219, Val Loss = 18.44033
2025-12-26-13-38-07	Epoch 342	Train Loss = 15.32428, Val Loss = 19.13862
2025-12-26-13-38-54	Epoch 343	Train Loss = 15.25861, Val Loss = 18.79800
2025-12-26-13-39-42	Epoch 344	Train Loss = 15.12731, Val Loss = 18.87349
2025-12-26-13-40-30	Epoch 345	Train Loss = 15.63490, Val Loss = 19.21175
2025-12-26-13-41-18	Epoch 346	Train Loss = 15.37762, Val Loss = 18.98105
2025-12-26-13-42-06	Epoch 347	Train Loss = 15.15956, Val Loss = 18.50967
2025-12-26-13-42-54	Epoch 348	Train Loss = 15.43393, Val Loss = 18.74853
2025-12-26-13-43-42	Epoch 349	Train Loss = 15.19147, Val Loss = 18.69862
2025-12-26-13-44-30	Epoch 350	Train Loss = 15.13741, Val Loss = 18.76006
2025-12-26-13-45-18	Epoch 351	Train Loss = 15.22441, Val Loss = 18.63296
2025-12-26-13-46-06	Epoch 352	Train Loss = 15.20589, Val Loss = 18.66903
2025-12-26-13-46-54	Epoch 353	Train Loss = 15.41280, Val Loss = 18.89159
Early stopping at epoch: 353
Best at epoch 303:
Train Loss = 15.34672
Train RMSE = 24.36027, MAE = 14.75779, MAPE = 9.56706
Val Loss = 18.43804
Val RMSE = 42.90219, MAE = 18.42854, MAPE = 11.52663
Saved Model: ./saved_models/GMAN-PEMS08-2025-12-26-09-05-16.pt
--------- Test ---------
All Steps RMSE = 36.96749, MAE = 17.16326, MAPE = 10.42865
Step  1 RMSE = 35.09421, MAE = 15.41542, MAPE = 9.18466
Step  2 RMSE = 36.19020, MAE = 16.06883, MAPE = 9.55787
Step  3 RMSE = 36.52338, MAE = 16.48171, MAPE = 9.79817
Step  4 RMSE = 36.74062, MAE = 16.75037, MAPE = 10.01011
Step  5 RMSE = 36.93771, MAE = 16.98599, MAPE = 10.25955
Step  6 RMSE = 36.99050, MAE = 17.26755, MAPE = 10.24099
Step  7 RMSE = 37.22876, MAE = 17.34620, MAPE = 10.64418
Step  8 RMSE = 37.41639, MAE = 17.52826, MAPE = 10.76714
Step  9 RMSE = 37.26522, MAE = 17.75428, MAPE = 10.63182
Step 10 RMSE = 37.67863, MAE = 17.87724, MAPE = 11.16182
Step 11 RMSE = 37.49199, MAE = 18.09059, MAPE = 10.99558
Step 12 RMSE = 37.96450, MAE = 18.39272, MAPE = 11.89195

Inference time: 5.85 s
