{'gpu': {'device_ids': [0, 1, 2], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 64}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 2, 'K': 4, 'd': 32, 'embed_dim': 64, 'skip_dim': 256}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.15, 'warmup_epochs': 15}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-31-15-27-02	Epoch 272	Train Loss = 17.94595, Val Loss = 18.77848
2025-12-31-15-27-17	Epoch 273	Train Loss = 17.41713, Val Loss = 17.99461
2025-12-31-15-27-31	Epoch 274	Train Loss = 18.92624, Val Loss = 21.59114
2025-12-31-15-27-45	Epoch 275	Train Loss = 17.92287, Val Loss = 19.08777
2025-12-31-15-27-59	Epoch 276	Train Loss = 17.67495, Val Loss = 18.00862
2025-12-31-15-28-14	Epoch 277	Train Loss = 18.01920, Val Loss = 19.19979
2025-12-31-15-28-28	Epoch 278	Train Loss = 18.17026, Val Loss = 21.76169
2025-12-31-15-28-42	Epoch 279	Train Loss = 18.32687, Val Loss = 19.79986
2025-12-31-15-28-57	Epoch 280	Train Loss = 18.60082, Val Loss = 18.35085
2025-12-31-15-29-11	Epoch 281	Train Loss = 18.26250, Val Loss = 18.47501
2025-12-31-15-29-25	Epoch 282	Train Loss = 18.17672, Val Loss = 17.88532
2025-12-31-15-29-40	Epoch 283	Train Loss = 18.07108, Val Loss = 18.70367
2025-12-31-15-29-54	Epoch 284	Train Loss = 18.27018, Val Loss = 19.27253
2025-12-31-15-30-08	Epoch 285	Train Loss = 17.34909, Val Loss = 18.70530
2025-12-31-15-30-23	Epoch 286	Train Loss = 17.30825, Val Loss = 18.29424
2025-12-31-15-30-37	Epoch 287	Train Loss = 17.03873, Val Loss = 17.85922
2025-12-31-15-30-51	Epoch 288	Train Loss = 17.47824, Val Loss = 19.97733
2025-12-31-15-31-05	Epoch 289	Train Loss = 18.83171, Val Loss = 19.28793
2025-12-31-15-31-20	Epoch 290	Train Loss = 16.98138, Val Loss = 17.92768
2025-12-31-15-31-34	Epoch 291	Train Loss = 16.98362, Val Loss = 18.14982
2025-12-31-15-31-48	Epoch 292	Train Loss = 17.44165, Val Loss = 18.17333
2025-12-31-15-32-03	Epoch 293	Train Loss = 17.65894, Val Loss = 19.08207
2025-12-31-15-32-17	Epoch 294	Train Loss = 22.53916, Val Loss = 21.16586
2025-12-31-15-32-32	Epoch 295	Train Loss = 18.64061, Val Loss = 18.24247
2025-12-31-15-32-46	Epoch 296	Train Loss = 18.45019, Val Loss = 17.95796
2025-12-31-15-33-01	Epoch 297	Train Loss = 18.54495, Val Loss = 20.16332
2025-12-31-15-33-16	Epoch 298	Train Loss = 18.08675, Val Loss = 18.68329
2025-12-31-15-33-30	Epoch 299	Train Loss = 18.03409, Val Loss = 18.30888
2025-12-31-15-33-45	Epoch 300	Train Loss = 21.52976, Val Loss = 26.35126
2025-12-31-15-33-59	Epoch 301	Train Loss = 19.11195, Val Loss = 18.37718
2025-12-31-15-34-14	Epoch 302	Train Loss = 18.26760, Val Loss = 19.35829
2025-12-31-15-34-28	Epoch 303	Train Loss = 17.93160, Val Loss = 18.97017
2025-12-31-15-34-42	Epoch 304	Train Loss = 21.55095, Val Loss = 20.26497
2025-12-31-15-34-57	Epoch 305	Train Loss = 20.20709, Val Loss = 22.12691
2025-12-31-15-35-11	Epoch 306	Train Loss = 20.29123, Val Loss = 21.63969
2025-12-31-15-35-25	Epoch 307	Train Loss = 17.63329, Val Loss = 18.10551
2025-12-31-15-35-40	Epoch 308	Train Loss = 17.51019, Val Loss = 18.43790
2025-12-31-15-35-54	Epoch 309	Train Loss = 17.78273, Val Loss = 18.85544
2025-12-31-15-36-09	Epoch 310	Train Loss = 18.03127, Val Loss = 18.87784
2025-12-31-15-36-23	Epoch 311	Train Loss = 18.03048, Val Loss = 18.24633
2025-12-31-15-36-37	Epoch 312	Train Loss = 18.15583, Val Loss = 18.64695
2025-12-31-15-36-51	Epoch 313	Train Loss = 16.92502, Val Loss = 18.11061
2025-12-31-15-37-06	Epoch 314	Train Loss = 17.73774, Val Loss = 20.23608
2025-12-31-15-37-20	Epoch 315	Train Loss = 18.05177, Val Loss = 18.99991
2025-12-31-15-37-34	Epoch 316	Train Loss = 17.37247, Val Loss = 18.19145
2025-12-31-15-37-49	Epoch 317	Train Loss = 17.25117, Val Loss = 17.86490
2025-12-31-15-38-03	Epoch 318	Train Loss = 18.36925, Val Loss = 18.87822
2025-12-31-15-38-17	Epoch 319	Train Loss = 17.29510, Val Loss = 17.76957
2025-12-31-15-38-32	Epoch 320	Train Loss = 16.72059, Val Loss = 19.41622
2025-12-31-15-38-46	Epoch 321	Train Loss = 17.34478, Val Loss = 21.01687
2025-12-31-15-39-00	Epoch 322	Train Loss = 18.74388, Val Loss = 19.20788
2025-12-31-15-39-15	Epoch 323	Train Loss = 17.84961, Val Loss = 17.75875
2025-12-31-15-39-29	Epoch 324	Train Loss = 17.99829, Val Loss = 20.70519
2025-12-31-15-39-43	Epoch 325	Train Loss = 17.87407, Val Loss = 18.19993
2025-12-31-15-39-58	Epoch 326	Train Loss = 17.39410, Val Loss = 18.18218
2025-12-31-15-40-12	Epoch 327	Train Loss = 17.28606, Val Loss = 19.15309
2025-12-31-15-40-26	Epoch 328	Train Loss = 18.00502, Val Loss = 18.45364
2025-12-31-15-40-40	Epoch 329	Train Loss = 18.25661, Val Loss = 18.79381
2025-12-31-15-40-55	Epoch 330	Train Loss = 18.94068, Val Loss = 20.67857
2025-12-31-15-41-09	Epoch 331	Train Loss = 18.05273, Val Loss = 18.51310
2025-12-31-15-41-23	Epoch 332	Train Loss = 17.94814, Val Loss = 20.02592
2025-12-31-15-41-38	Epoch 333	Train Loss = 20.27039, Val Loss = 22.53633
2025-12-31-15-41-52	Epoch 334	Train Loss = 23.83442, Val Loss = 22.35110
2025-12-31-15-42-06	Epoch 335	Train Loss = 18.63146, Val Loss = 19.48784
2025-12-31-15-42-20	Epoch 336	Train Loss = 18.03679, Val Loss = 18.80808
2025-12-31-15-42-35	Epoch 337	Train Loss = 18.14972, Val Loss = 24.92601
2025-12-31-15-42-49	Epoch 338	Train Loss = 17.70244, Val Loss = 17.95222
2025-12-31-15-43-03	Epoch 339	Train Loss = 17.65239, Val Loss = 19.89003
2025-12-31-15-43-18	Epoch 340	Train Loss = 17.79772, Val Loss = 19.30901
2025-12-31-15-43-32	Epoch 341	Train Loss = 19.11372, Val Loss = 19.19259
2025-12-31-15-43-46	Epoch 342	Train Loss = 20.21107, Val Loss = 19.62077
2025-12-31-15-44-01	Epoch 343	Train Loss = 17.26041, Val Loss = 18.51502
2025-12-31-15-44-15	Epoch 344	Train Loss = 17.68213, Val Loss = 18.25655
2025-12-31-15-44-29	Epoch 345	Train Loss = 18.13323, Val Loss = 19.11906
2025-12-31-15-44-43	Epoch 346	Train Loss = 16.77056, Val Loss = 17.89230
2025-12-31-15-44-57	Epoch 347	Train Loss = 17.89356, Val Loss = 20.26364
2025-12-31-15-45-12	Epoch 348	Train Loss = 18.29232, Val Loss = 17.94816
2025-12-31-15-45-26	Epoch 349	Train Loss = 17.31492, Val Loss = 18.61710
2025-12-31-15-45-40	Epoch 350	Train Loss = 17.18089, Val Loss = 18.67381
2025-12-31-15-45-54	Epoch 351	Train Loss = 17.57965, Val Loss = 17.98673
2025-12-31-15-46-09	Epoch 352	Train Loss = 17.50352, Val Loss = 19.31218
2025-12-31-15-46-23	Epoch 353	Train Loss = 17.89796, Val Loss = 17.92186
2025-12-31-15-46-37	Epoch 354	Train Loss = 16.78102, Val Loss = 18.59445
2025-12-31-15-46-52	Epoch 355	Train Loss = 17.14281, Val Loss = 18.37144
2025-12-31-15-47-06	Epoch 356	Train Loss = 18.19919, Val Loss = 17.77402
2025-12-31-15-47-20	Epoch 357	Train Loss = 16.86633, Val Loss = 18.11587
2025-12-31-15-47-34	Epoch 358	Train Loss = 17.24578, Val Loss = 17.98932
2025-12-31-15-47-49	Epoch 359	Train Loss = 17.98463, Val Loss = 18.03189
2025-12-31-15-48-03	Epoch 360	Train Loss = 17.58250, Val Loss = 17.92093
2025-12-31-15-48-17	Epoch 361	Train Loss = 18.33619, Val Loss = 20.42452
2025-12-31-15-48-32	Epoch 362	Train Loss = 17.38395, Val Loss = 19.23790
2025-12-31-15-48-46	Epoch 363	Train Loss = 19.58036, Val Loss = 19.00527
2025-12-31-15-49-00	Epoch 364	Train Loss = 17.17424, Val Loss = 17.72350
2025-12-31-15-49-15	Epoch 365	Train Loss = 17.10492, Val Loss = 18.11490
2025-12-31-15-49-29	Epoch 366	Train Loss = 17.22620, Val Loss = 18.41463
2025-12-31-15-49-43	Epoch 367	Train Loss = 17.39440, Val Loss = 17.79486
2025-12-31-15-49-57	Epoch 368	Train Loss = 17.26897, Val Loss = 18.57578
2025-12-31-15-50-12	Epoch 369	Train Loss = 17.85197, Val Loss = 20.06404
2025-12-31-15-50-26	Epoch 370	Train Loss = 19.86727, Val Loss = 19.72581
2025-12-31-15-50-40	Epoch 371	Train Loss = 16.96139, Val Loss = 18.03475
2025-12-31-15-50-54	Epoch 372	Train Loss = 16.44325, Val Loss = 17.54486
2025-12-31-15-51-09	Epoch 373	Train Loss = 16.84063, Val Loss = 18.01115
2025-12-31-15-51-23	Epoch 374	Train Loss = 17.12759, Val Loss = 17.94682
2025-12-31-15-51-37	Epoch 375	Train Loss = 16.94981, Val Loss = 18.08301
2025-12-31-15-51-52	Epoch 376	Train Loss = 16.39409, Val Loss = 17.62222
2025-12-31-15-52-06	Epoch 377	Train Loss = 16.14274, Val Loss = 17.36788
2025-12-31-15-52-20	Epoch 378	Train Loss = 16.36295, Val Loss = 18.03507
2025-12-31-15-52-34	Epoch 379	Train Loss = 17.39096, Val Loss = 18.11040
2025-12-31-15-52-49	Epoch 380	Train Loss = 17.13591, Val Loss = 18.01026
2025-12-31-15-53-03	Epoch 381	Train Loss = 17.12653, Val Loss = 18.78082
2025-12-31-15-53-17	Epoch 382	Train Loss = 18.88981, Val Loss = 18.52177
2025-12-31-15-53-32	Epoch 383	Train Loss = 17.25270, Val Loss = 19.55492
2025-12-31-15-53-46	Epoch 384	Train Loss = 17.23459, Val Loss = 27.61572
2025-12-31-15-54-00	Epoch 385	Train Loss = 18.79458, Val Loss = 17.94055
2025-12-31-15-54-15	Epoch 386	Train Loss = 17.28706, Val Loss = 18.01761
2025-12-31-15-54-29	Epoch 387	Train Loss = 16.54692, Val Loss = 17.88436
2025-12-31-15-54-44	Epoch 388	Train Loss = 17.95067, Val Loss = 20.13287
2025-12-31-15-54-58	Epoch 389	Train Loss = 17.10843, Val Loss = 18.15477
2025-12-31-15-55-13	Epoch 390	Train Loss = 16.80180, Val Loss = 18.22056
2025-12-31-15-55-27	Epoch 391	Train Loss = 16.59539, Val Loss = 20.12595
2025-12-31-15-55-42	Epoch 392	Train Loss = 17.21890, Val Loss = 19.36697
2025-12-31-15-55-56	Epoch 393	Train Loss = 17.92226, Val Loss = 17.93945
2025-12-31-15-56-10	Epoch 394	Train Loss = 16.90462, Val Loss = 20.53831
2025-12-31-15-56-25	Epoch 395	Train Loss = 19.05040, Val Loss = 19.18837
2025-12-31-15-56-39	Epoch 396	Train Loss = 17.05578, Val Loss = 18.00678
2025-12-31-15-56-53	Epoch 397	Train Loss = 16.92388, Val Loss = 17.95337
2025-12-31-15-57-07	Epoch 398	Train Loss = 16.59316, Val Loss = 17.42743
2025-12-31-15-57-22	Epoch 399	Train Loss = 16.83912, Val Loss = 18.52807
2025-12-31-15-57-36	Epoch 400	Train Loss = 17.91582, Val Loss = 18.56771
2025-12-31-15-57-50	Epoch 401	Train Loss = 17.54858, Val Loss = 19.71161
2025-12-31-15-58-05	Epoch 402	Train Loss = 16.96438, Val Loss = 18.62875
2025-12-31-15-58-19	Epoch 403	Train Loss = 16.71920, Val Loss = 18.05949
2025-12-31-15-58-33	Epoch 404	Train Loss = 19.24886, Val Loss = 21.26887
2025-12-31-15-58-48	Epoch 405	Train Loss = 17.44799, Val Loss = 17.74801
2025-12-31-15-59-02	Epoch 406	Train Loss = 16.10564, Val Loss = 17.51893
2025-12-31-15-59-16	Epoch 407	Train Loss = 16.98124, Val Loss = 18.67485
2025-12-31-15-59-30	Epoch 408	Train Loss = 16.37856, Val Loss = 17.88515
2025-12-31-15-59-45	Epoch 409	Train Loss = 17.93551, Val Loss = 20.90140
2025-12-31-15-59-59	Epoch 410	Train Loss = 17.75828, Val Loss = 17.66039
2025-12-31-16-00-13	Epoch 411	Train Loss = 17.53976, Val Loss = 17.84194
2025-12-31-16-00-28	Epoch 412	Train Loss = 16.83007, Val Loss = 18.86354
2025-12-31-16-00-42	Epoch 413	Train Loss = 19.04217, Val Loss = 19.88756
2025-12-31-16-00-56	Epoch 414	Train Loss = 16.92197, Val Loss = 18.28186
2025-12-31-16-01-11	Epoch 415	Train Loss = 16.70800, Val Loss = 17.31047
2025-12-31-16-01-25	Epoch 416	Train Loss = 16.90287, Val Loss = 17.91249
2025-12-31-16-01-39	Epoch 417	Train Loss = 16.70435, Val Loss = 17.39507
2025-12-31-16-01-53	Epoch 418	Train Loss = 17.23124, Val Loss = 18.85696
2025-12-31-16-02-08	Epoch 419	Train Loss = 18.18721, Val Loss = 18.40499
2025-12-31-16-02-22	Epoch 420	Train Loss = 16.94644, Val Loss = 17.74743
2025-12-31-16-02-36	Epoch 421	Train Loss = 15.94972, Val Loss = 17.24363
2025-12-31-16-02-51	Epoch 422	Train Loss = 16.10482, Val Loss = 17.61557
2025-12-31-16-03-05	Epoch 423	Train Loss = 15.93298, Val Loss = 17.36869
2025-12-31-16-03-19	Epoch 424	Train Loss = 16.06138, Val Loss = 18.19662
2025-12-31-16-03-34	Epoch 425	Train Loss = 16.55927, Val Loss = 17.90343
2025-12-31-16-03-48	Epoch 426	Train Loss = 16.36156, Val Loss = 18.32925
2025-12-31-16-04-02	Epoch 427	Train Loss = 16.80840, Val Loss = 18.77217
2025-12-31-16-04-16	Epoch 428	Train Loss = 17.27070, Val Loss = 19.90757
2025-12-31-16-04-31	Epoch 429	Train Loss = 17.24605, Val Loss = 18.12358
2025-12-31-16-04-45	Epoch 430	Train Loss = 16.68897, Val Loss = 17.60608
2025-12-31-16-04-59	Epoch 431	Train Loss = 17.11653, Val Loss = 18.03536
2025-12-31-16-05-14	Epoch 432	Train Loss = 17.10625, Val Loss = 17.68084
2025-12-31-16-05-28	Epoch 433	Train Loss = 16.45909, Val Loss = 18.79580
2025-12-31-16-05-42	Epoch 434	Train Loss = 16.28958, Val Loss = 18.49198
2025-12-31-16-05-56	Epoch 435	Train Loss = 16.85637, Val Loss = 18.56342
2025-12-31-16-06-11	Epoch 436	Train Loss = 16.54098, Val Loss = 18.08635
2025-12-31-16-06-25	Epoch 437	Train Loss = 17.77344, Val Loss = 18.68845
2025-12-31-16-06-39	Epoch 438	Train Loss = 17.36615, Val Loss = 17.83025
2025-12-31-16-06-54	Epoch 439	Train Loss = 16.62671, Val Loss = 20.09526
2025-12-31-16-07-08	Epoch 440	Train Loss = 17.49064, Val Loss = 18.11313
2025-12-31-16-07-22	Epoch 441	Train Loss = 16.63359, Val Loss = 17.30013
2025-12-31-16-07-37	Epoch 442	Train Loss = 17.44951, Val Loss = 18.69376
2025-12-31-16-07-51	Epoch 443	Train Loss = 16.59958, Val Loss = 17.72496
2025-12-31-16-08-05	Epoch 444	Train Loss = 17.44029, Val Loss = 17.54682
2025-12-31-16-08-19	Epoch 445	Train Loss = 17.23696, Val Loss = 17.83682
2025-12-31-16-08-34	Epoch 446	Train Loss = 16.43257, Val Loss = 17.54713
2025-12-31-16-08-48	Epoch 447	Train Loss = 16.63606, Val Loss = 17.63285
2025-12-31-16-09-02	Epoch 448	Train Loss = 16.93133, Val Loss = 18.91017
2025-12-31-16-09-16	Epoch 449	Train Loss = 17.75271, Val Loss = 18.86051
2025-12-31-16-09-31	Epoch 450	Train Loss = 16.29683, Val Loss = 17.43567
2025-12-31-16-09-45	Epoch 451	Train Loss = 17.20503, Val Loss = 18.65523
2025-12-31-16-09-59	Epoch 452	Train Loss = 16.47009, Val Loss = 17.70340
2025-12-31-16-10-14	Epoch 453	Train Loss = 17.19589, Val Loss = 19.76881
2025-12-31-16-10-28	Epoch 454	Train Loss = 16.50179, Val Loss = 18.96692
2025-12-31-16-10-42	Epoch 455	Train Loss = 16.26412, Val Loss = 17.12463
2025-12-31-16-10-56	Epoch 456	Train Loss = 16.55463, Val Loss = 17.34866
2025-12-31-16-11-11	Epoch 457	Train Loss = 16.73244, Val Loss = 17.29271
2025-12-31-16-11-25	Epoch 458	Train Loss = 16.73873, Val Loss = 17.91271
2025-12-31-16-11-39	Epoch 459	Train Loss = 16.85793, Val Loss = 18.28520
2025-12-31-16-11-54	Epoch 460	Train Loss = 15.97880, Val Loss = 17.75931
2025-12-31-16-12-08	Epoch 461	Train Loss = 16.05819, Val Loss = 17.13113
2025-12-31-16-12-22	Epoch 462	Train Loss = 15.73628, Val Loss = 17.04072
2025-12-31-16-12-36	Epoch 463	Train Loss = 15.92549, Val Loss = 16.85028
2025-12-31-16-12-51	Epoch 464	Train Loss = 16.76960, Val Loss = 17.04029
2025-12-31-16-13-05	Epoch 465	Train Loss = 16.60297, Val Loss = 17.73963
2025-12-31-16-13-19	Epoch 466	Train Loss = 16.78719, Val Loss = 17.56852
2025-12-31-16-13-33	Epoch 467	Train Loss = 16.54926, Val Loss = 18.18170
2025-12-31-16-13-48	Epoch 468	Train Loss = 16.19991, Val Loss = 17.42003
2025-12-31-16-14-02	Epoch 469	Train Loss = 16.66180, Val Loss = 17.52127
2025-12-31-16-14-16	Epoch 470	Train Loss = 16.17987, Val Loss = 17.18419
2025-12-31-16-14-31	Epoch 471	Train Loss = 15.78190, Val Loss = 17.10619
2025-12-31-16-14-45	Epoch 472	Train Loss = 15.64202, Val Loss = 16.77452
2025-12-31-16-14-59	Epoch 473	Train Loss = 15.97724, Val Loss = 18.03150
2025-12-31-16-15-13	Epoch 474	Train Loss = 16.47343, Val Loss = 17.29414
2025-12-31-16-15-27	Epoch 475	Train Loss = 16.44726, Val Loss = 20.40680
2025-12-31-16-15-42	Epoch 476	Train Loss = 17.10464, Val Loss = 18.63861
2025-12-31-16-15-56	Epoch 477	Train Loss = 17.23801, Val Loss = 17.35762
2025-12-31-16-16-10	Epoch 478	Train Loss = 17.58885, Val Loss = 19.45711
2025-12-31-16-16-24	Epoch 479	Train Loss = 16.74530, Val Loss = 17.51053
2025-12-31-16-16-39	Epoch 480	Train Loss = 16.38623, Val Loss = 17.06276
2025-12-31-16-16-53	Epoch 481	Train Loss = 16.49279, Val Loss = 17.66062
2025-12-31-16-17-08	Epoch 482	Train Loss = 16.52775, Val Loss = 18.34301
2025-12-31-16-17-22	Epoch 483	Train Loss = 16.42148, Val Loss = 20.78497
2025-12-31-16-17-37	Epoch 484	Train Loss = 16.42447, Val Loss = 17.03090
2025-12-31-16-17-51	Epoch 485	Train Loss = 16.26958, Val Loss = 17.17578
2025-12-31-16-18-05	Epoch 486	Train Loss = 16.34762, Val Loss = 18.48213
2025-12-31-16-18-19	Epoch 487	Train Loss = 16.81387, Val Loss = 18.14569
2025-12-31-16-18-34	Epoch 488	Train Loss = 16.58892, Val Loss = 17.14928
2025-12-31-16-18-49	Epoch 489	Train Loss = 16.96136, Val Loss = 17.39537
2025-12-31-16-19-03	Epoch 490	Train Loss = 15.71859, Val Loss = 17.02930
2025-12-31-16-19-18	Epoch 491	Train Loss = 16.43418, Val Loss = 19.67466
2025-12-31-16-19-32	Epoch 492	Train Loss = 16.84733, Val Loss = 17.77496
2025-12-31-16-19-47	Epoch 493	Train Loss = 16.52051, Val Loss = 18.71251
2025-12-31-16-20-01	Epoch 494	Train Loss = 16.49362, Val Loss = 17.24364
2025-12-31-16-20-16	Epoch 495	Train Loss = 15.78052, Val Loss = 17.61918
2025-12-31-16-20-30	Epoch 496	Train Loss = 16.51153, Val Loss = 17.37887
2025-12-31-16-20-44	Epoch 497	Train Loss = 17.08610, Val Loss = 20.19199
2025-12-31-16-20-58	Epoch 498	Train Loss = 17.38710, Val Loss = 17.43083
2025-12-31-16-21-13	Epoch 499	Train Loss = 16.49586, Val Loss = 18.83836
2025-12-31-16-21-27	Epoch 500	Train Loss = 16.70370, Val Loss = 18.63887
2025-12-31-16-21-41	Epoch 501	Train Loss = 16.34615, Val Loss = 17.90589
2025-12-31-16-21-56	Epoch 502	Train Loss = 16.54008, Val Loss = 17.79821
2025-12-31-16-22-10	Epoch 503	Train Loss = 16.74845, Val Loss = 23.06142
2025-12-31-16-22-24	Epoch 504	Train Loss = 17.00409, Val Loss = 16.91489
2025-12-31-16-22-39	Epoch 505	Train Loss = 15.72240, Val Loss = 16.88204
2025-12-31-16-22-53	Epoch 506	Train Loss = 16.45379, Val Loss = 16.99664
2025-12-31-16-23-07	Epoch 507	Train Loss = 16.64502, Val Loss = 17.61231
2025-12-31-16-23-22	Epoch 508	Train Loss = 15.89089, Val Loss = 16.98451
2025-12-31-16-23-36	Epoch 509	Train Loss = 15.89529, Val Loss = 17.66281
2025-12-31-16-23-51	Epoch 510	Train Loss = 15.98384, Val Loss = 18.21555
2025-12-31-16-24-05	Epoch 511	Train Loss = 15.80849, Val Loss = 16.88585
2025-12-31-16-24-20	Epoch 512	Train Loss = 15.48271, Val Loss = 17.10234
2025-12-31-16-24-34	Epoch 513	Train Loss = 15.54131, Val Loss = 17.04218
2025-12-31-16-24-49	Epoch 514	Train Loss = 15.45739, Val Loss = 17.26399
2025-12-31-16-25-03	Epoch 515	Train Loss = 16.45260, Val Loss = 17.01958
2025-12-31-16-25-17	Epoch 516	Train Loss = 15.78045, Val Loss = 17.27053
2025-12-31-16-25-31	Epoch 517	Train Loss = 15.95139, Val Loss = 18.71160
2025-12-31-16-25-46	Epoch 518	Train Loss = 16.30174, Val Loss = 21.25309
2025-12-31-16-26-00	Epoch 519	Train Loss = 16.34778, Val Loss = 17.09390
2025-12-31-16-26-14	Epoch 520	Train Loss = 15.84569, Val Loss = 16.89076
2025-12-31-16-26-29	Epoch 521	Train Loss = 15.97810, Val Loss = 16.84169
2025-12-31-16-26-43	Epoch 522	Train Loss = 16.02654, Val Loss = 16.75371
2025-12-31-16-26-57	Epoch 523	Train Loss = 16.39255, Val Loss = 17.11216
2025-12-31-16-27-11	Epoch 524	Train Loss = 16.71880, Val Loss = 16.87393
2025-12-31-16-27-26	Epoch 525	Train Loss = 15.64409, Val Loss = 17.07233
2025-12-31-16-27-40	Epoch 526	Train Loss = 15.93060, Val Loss = 18.63907
2025-12-31-16-27-54	Epoch 527	Train Loss = 16.88883, Val Loss = 17.06292
2025-12-31-16-28-08	Epoch 528	Train Loss = 16.43051, Val Loss = 24.04969
2025-12-31-16-28-23	Epoch 529	Train Loss = 18.99425, Val Loss = 20.07949
2025-12-31-16-28-37	Epoch 530	Train Loss = 19.22187, Val Loss = 18.13238
2025-12-31-16-28-51	Epoch 531	Train Loss = 17.45667, Val Loss = 18.10841
2025-12-31-16-29-06	Epoch 532	Train Loss = 16.45622, Val Loss = 18.33928
2025-12-31-16-29-20	Epoch 533	Train Loss = 16.61016, Val Loss = 18.17327
2025-12-31-16-29-34	Epoch 534	Train Loss = 16.07151, Val Loss = 17.32624
2025-12-31-16-29-48	Epoch 535	Train Loss = 15.67133, Val Loss = 16.72462
2025-12-31-16-30-03	Epoch 536	Train Loss = 16.08745, Val Loss = 17.64910
2025-12-31-16-30-17	Epoch 537	Train Loss = 15.64564, Val Loss = 16.70019
2025-12-31-16-30-31	Epoch 538	Train Loss = 15.61185, Val Loss = 18.40988
2025-12-31-16-30-45	Epoch 539	Train Loss = 16.47928, Val Loss = 20.89033
2025-12-31-16-31-00	Epoch 540	Train Loss = 16.22327, Val Loss = 17.05300
2025-12-31-16-31-14	Epoch 541	Train Loss = 15.34911, Val Loss = 16.75182
2025-12-31-16-31-28	Epoch 542	Train Loss = 15.63957, Val Loss = 17.72689
2025-12-31-16-31-43	Epoch 543	Train Loss = 16.32840, Val Loss = 16.83288
2025-12-31-16-31-57	Epoch 544	Train Loss = 17.97149, Val Loss = 17.72201
2025-12-31-16-32-11	Epoch 545	Train Loss = 16.82091, Val Loss = 16.82722
2025-12-31-16-32-26	Epoch 546	Train Loss = 15.98981, Val Loss = 17.47988
2025-12-31-16-32-40	Epoch 547	Train Loss = 16.04917, Val Loss = 17.88412
2025-12-31-16-32-54	Epoch 548	Train Loss = 16.69141, Val Loss = 16.95974
2025-12-31-16-33-08	Epoch 549	Train Loss = 16.17566, Val Loss = 17.58422
2025-12-31-16-33-23	Epoch 550	Train Loss = 15.93182, Val Loss = 16.78453
2025-12-31-16-33-37	Epoch 551	Train Loss = 15.79789, Val Loss = 17.63384
2025-12-31-16-33-51	Epoch 552	Train Loss = 15.99969, Val Loss = 16.60495
2025-12-31-16-34-06	Epoch 553	Train Loss = 16.62982, Val Loss = 17.22566
2025-12-31-16-34-20	Epoch 554	Train Loss = 15.87582, Val Loss = 17.93102
2025-12-31-16-34-34	Epoch 555	Train Loss = 15.79653, Val Loss = 17.22985
2025-12-31-16-34-48	Epoch 556	Train Loss = 16.45612, Val Loss = 18.25867
2025-12-31-16-35-03	Epoch 557	Train Loss = 15.85799, Val Loss = 17.15920
2025-12-31-16-35-17	Epoch 558	Train Loss = 17.29142, Val Loss = 18.02130
2025-12-31-16-35-31	Epoch 559	Train Loss = 16.29094, Val Loss = 16.76914
2025-12-31-16-35-46	Epoch 560	Train Loss = 15.63846, Val Loss = 17.55675
2025-12-31-16-36-00	Epoch 561	Train Loss = 16.06014, Val Loss = 17.16456
2025-12-31-16-36-14	Epoch 562	Train Loss = 16.19913, Val Loss = 17.08731
2025-12-31-16-36-28	Epoch 563	Train Loss = 15.94486, Val Loss = 16.75092
2025-12-31-16-36-43	Epoch 564	Train Loss = 15.89483, Val Loss = 17.91745
2025-12-31-16-36-57	Epoch 565	Train Loss = 15.86142, Val Loss = 16.83108
2025-12-31-16-37-11	Epoch 566	Train Loss = 16.12297, Val Loss = 17.27951
2025-12-31-16-37-25	Epoch 567	Train Loss = 16.06436, Val Loss = 16.95171
2025-12-31-16-37-40	Epoch 568	Train Loss = 15.77217, Val Loss = 17.77907
2025-12-31-16-37-54	Epoch 569	Train Loss = 15.89667, Val Loss = 17.47406
2025-12-31-16-38-08	Epoch 570	Train Loss = 15.90952, Val Loss = 16.61527
2025-12-31-16-38-23	Epoch 571	Train Loss = 17.86868, Val Loss = 20.71137
2025-12-31-16-38-37	Epoch 572	Train Loss = 16.46900, Val Loss = 16.84563
2025-12-31-16-38-51	Epoch 573	Train Loss = 15.71816, Val Loss = 16.84818
2025-12-31-16-39-05	Epoch 574	Train Loss = 16.46509, Val Loss = 18.58319
2025-12-31-16-39-20	Epoch 575	Train Loss = 16.16037, Val Loss = 17.05936
